V,E,T(n) std,T(n) fibo,T(n) binary,Theo. T(n),std Erwartungswert,std Standardabweichung,std Erw.-StdAbw.,std Erw.+StdAbw.,fibo Erwartungswert,fibo Standardabweichung,fibo Erw.-StdAbw.,fibo Erw.+StdAbw.,binary Erwartungswert,binary Standardabweichung,binary Erw.-StdAbw.,binary Erw.+StdAbw.,std Q_25,std Q_5,std Q_75,std a,std b,std |[Q_.25 Q_.75]|,std |[a b]|,fibo Q_25,fibo Q_5,fibo Q_75,fibo a,fibo b,fibo |[Q_.25 Q_.75]|,fibo |[a b]|,binary Q_25,binary Q_5,binary Q_75,binary a,binary b,binary |[Q_.25 Q_.75]|,binary |[a b]|
452.0, 101926.0, 5.63323, 1.845789, 9.732643, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
452.0, 101926.0, 10.559449, 6.48318, 4.206025, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
452.0, 101926.0, 2.21909, 1.650856, 12.458331, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
452.0, 101926.0, 11.932665, 10.670921, 1.788083, 563.4297823235589, 6.156692, 3.989277950792189, 2.167414049207811, 10.145969950792189, 7.467641, 4.210882025088984, 3.2567589749110164, 11.678523025088985, 6.673043, 4.528154573652339, 2.1448884263476606, 11.201197573652339, 5.7748035, 1.9752275, 6.4621065, 5.770028, 7.493061, 1.0, 9.0, 12.1588505, 7.9895465, 3.20044, 25.59646625, -10.23717575, 0.0, 0.0, 3.144908, 10.9228655, 12.837573, 5.847931, 1.788083, 25.0, 40.0
462.0, 106491.0, 14.291522, 2.31498, 4.314958, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 13.368141, 0.207877, 11.700634, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 4.547151, 6.142711, 11.425513, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 5.427404, 6.826491, 5.000676, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 11.716104, 4.62029, 3.45614, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 2.633287, 7.996834, 13.488607, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 5.544145, 14.401451, 0.782452, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 12.634985, 13.018535, 7.809323, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 12.737072, 9.51308, 4.294912, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 8.181175, 13.020177, 4.627859, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 9.617258, 8.940791, 5.777035, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 6.157996, 14.927847, 3.492798, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 12.799947, 7.407121, 7.852938, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 7.976345, 13.182993, 1.100728, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 10.534603, 12.671183, 14.751536, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 7.389431, 7.862368, 13.814551, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 10.411211, 5.337316, 100.465886, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 8.799844, 2.795903, 3.723933, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 3.856826, 2.335866, 2.023119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 9.07399, 1.343518, 6.381078, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 3.522025, 2.832486, 2.295338, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 6.467581, 8.659438, 7.719338, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 1.208197, 4.438369, 7.567141, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 8.8547, 2.841242, 3.719439, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 7.609007, 8.643072, 4.081079, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 4.773166, 8.037219, 5.361185, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 9.943526, 7.258224, 2.194385, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 7.770602, 5.809423, 4.950927, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 3.433829, 7.095324, 2.078468, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 3.114067, 3.032225, 1.939631, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 5.900557, 2.569556, 1.073509, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 7.659591, 3.940037, 4.989133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 3.2597, 9.840852, 5.026258, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 3.796035, 20.388646, 19.658017, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 4.778958, 8.962707, 0.235136, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 2.348223, 12.853364, 5.254105, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 12.811317, 0.44272, 8.21665, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 13.032584, 3.612753, 10.317554, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 8.534339, 0.490796, 8.527404, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
462.0, 106491.0, 1.180712, 1.76548, 3.288713, 603.8384595761147, 7.442407, 3.6686538627293217, 3.7737531372706785, 11.111060862729323, 6.959512, 4.649688987953202, 2.309823012046798, 11.609200987953201, 8.369429, 15.342071979365643, -6.972642979365643, 23.711500979365642, 8.8992165, 6.2980075, 4.507312, 15.48707325, -2.08054475, 0.0, 0.0, 10.980484, 2.088002, 2.8008905, 23.24987425, -9.46849975, 0.0, 0.0, 5.202447, 4.338208, 1.50657, 10.7462625, -4.0372455, 0.0, 0.0
472.0, 111156.0, 6.904231, 4.044302, 14.885004, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 7.76462, 5.434316, 6.530656, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 9.133666, 4.007543, 9.782171, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 4.911917, 1.758585, 16.656965, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 6.923286, 1.859264, 5.940725, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 11.185699, 2.267167, 4.3813, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 8.298358, 4.34653, 4.051602, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 4.47238, 4.03284, 2.111965, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 2.686069, 7.243333, 6.552273, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 8.232111, 2.034283, 4.407487, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 3.333246, 1.273698, 6.818283, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 9.498009, 0.727188, 1.863302, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 1.92592, 4.950403, 3.63398, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 3.279273, 1.282902, 11.847283, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 8.940096, 3.588194, 6.345525, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 7.116657, 7.392634, 12.551729, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 9.455668, 6.729441, 1.359501, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 9.65864, 7.561615, 12.6515, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 6.364704, 5.519792, 11.907373, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 8.147132, 7.274815, 4.944487, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 9.35823, 8.976503, 12.312573, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 3.711737, 7.83701, 5.732609, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 8.1248, 1.243002, 4.519905, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 1.747891, 4.094693, 0.246176, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 1.099044, 2.771614, 10.224501, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 2.157148, 8.925803, 8.046144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 8.55771, 4.893829, 14.37885, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 4.846665, 8.515902, 11.837654, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 3.398879, 9.020686, 1.212368, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 7.530076, 7.18255, 2.141461, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 2.388124, 3.928735, 11.902336, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 7.357816, 6.111565, 0.963234, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 8.227584, 3.730777, 16.122945, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 10.385677, 9.379942, 9.328341, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 4.654926, 0.714804, 5.169647, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 8.752885, 8.330184, 2.816385, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 3.477242, 2.843153, 10.570409, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 9.937437, 1.811687, 6.7025, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 4.738321, 2.904607, 15.062485, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
472.0, 111156.0, 4.892172, 6.658434, 12.084085, 646.1774995670926, 6.339382, 2.79734896378943, 3.54203303621057, 9.136730963789429, 4.830091, 2.6443867517366426, 2.1857042482633573, 7.474477751736643, 7.764929, 4.673710741982512, 3.0912182580174887, 12.438639741982513, 5.7826785, 8.752681, 4.9591, 7.01804625, 3.72373225, 0.0, 0.0, 1.6539905, 8.125659, 5.5556425, 4.044302, 6.658434, 20.0, 40.0, 5.612885, 8.62853, 7.0218985, 14.885004, 9.13541875, 7.0, 15.0
482.0, 115921.0, 15.570716, 0.507323, 6.231614, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 4.870026, 16.080718, 4.675391, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 9.06805, 10.310765, 13.047478, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 6.553217, 2.273437, 11.179167, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 4.839267, 12.970419, 14.933388, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 3.079607, 13.845075, 10.326143, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 4.803693, 6.461511, 2.336547, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 7.423083, 4.884411, 15.987969, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 1.492924, 6.408375, 16.873437, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 15.52793, 17.149322, 2.019621, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 13.260205, 7.327053, 11.513458, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 2.757612, 12.105686, 9.111285, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 3.353326, 1.255771, 1.257778, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 13.616563, 0.937087, 4.448855, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 12.157077, 16.722675, 2.324666, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 10.590405, 14.781802, 7.624404, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 15.095305, 12.604908, 15.157046, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 12.742294, 16.166601, 16.35872, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 3.039411, 8.426767, 5.289954, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 5.580632, 7.743066, 14.8104, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 12.398391, 2.458955, 1.703327, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 13.972364, 6.200758, 8.491868, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 15.470668, 6.421043, 3.337629, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 11.612628, 14.882692, 10.134036, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 13.721128, 0.402041, 15.343861, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 7.542012, 13.44589, 13.173693, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 8.176206, 15.087405, 15.616151, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 3.480843, 7.485462, 4.075047, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 9.994545, 2.490521, 142.84565, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 11.166012, 8.036457, 11.932327, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 4.137861, 6.731622, 8.84086, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 7.65712, 10.644197, 7.346751, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 1.880217, 13.771218, 10.405241, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 10.135106, 9.514638, 2.050271, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 2.297526, 6.582347, 1.359712, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 2.486456, 9.970672, 3.874856, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 9.88291, 9.457395, 4.189581, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 7.513336, 6.694499, 11.583459, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 12.502876, 8.156178, 8.207258, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
482.0, 115921.0, 1.126671, 8.347811, 2.353221, 690.4947756357707, 8.314389, 4.550481858543239, 3.7639071414567615, 12.86487085854324, 8.893596, 4.779762741713821, 4.113833258286179, 13.673358741713821, 11.809284, 21.560297369957723, -9.751013369957723, 33.36958136995772, 14.3940675, 8.9895115, 7.6519365, 24.507264, -2.46126, 0.0, 0.0, 12.2381875, 5.1010105, 7.3840395, 19.5194095, 0.1028175, 0.0, 0.0, 6.7665395, 8.2568635, 10.3865935, 6.231614, 2.353221, 8.0, 35.0
492.0, 120786.0, 11.360742, 2.015387, 5.094175, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 2.402732, 0.470382, 8.609438, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 6.430399, 7.286755, 5.814672, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 12.0587, 10.05616, 5.524595, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 6.255417, 8.221777, 8.879353, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 8.273394, 6.9257, 4.050264, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 7.083993, 4.62008, 0.767549, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 7.761484, 6.5157, 6.362185, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 10.217598, 7.822183, 8.829846, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 11.735846, 6.343092, 7.209322, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 9.796649, 8.01149, 4.972595, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 18.569055, 7.434883, 7.610629, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 16.074312, 10.127586, 5.652487, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 10.360254, 7.10651, 2.937575, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 3.684081, 1.473407, 3.975601, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 5.667523, 6.559072, 7.869499, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 5.461624, 10.238882, 9.110851, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 13.026317, 4.925416, 7.703369, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 3.280788, 10.861526, 8.880581, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 9.682997, 8.96486, 10.623721, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 10.538194, 6.797818, 9.116131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 12.42716, 2.67262, 6.802901, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 15.347465, 4.161078, 8.885481, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 11.457231, 8.983817, 1.17428, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 7.860664, 2.594083, 4.497331, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 11.177229, 10.64304, 9.036857, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 9.466997, 2.97377, 9.695611, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 10.393711, 10.372377, 5.96649, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 11.097269, 6.071586, 7.477682, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 4.410222, 9.803138, 3.964023, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 3.19359, 5.889118, 0.273085, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 8.631011, 6.954668, 1.722676, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 10.558407, 9.822173, 2.505106, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 6.057319, 1.309359, 5.00944, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 13.505752, 11.186256, 7.521544, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 5.060741, 8.322536, 5.468254, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 11.465935, 8.713038, 6.164587, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 4.378285, 6.606057, 8.956219, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 12.46432, 10.389399, 6.88983, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
492.0, 120786.0, 0.108013, 8.059188, 8.334754, 736.8382883492931, 8.969564, 3.956032572265621, 5.013531427734379, 12.925596572265622, 6.95763, 2.902429008127749, 4.055200991872251, 9.860059008127749, 6.248497, 2.6116585075662018, 3.636838492433798, 8.860155507566203, 10.7662475, 10.1105955, 3.801906, 21.21275975, -6.64460625, 0.0, 0.0, 7.177291, 7.881339, 7.846128, 6.1740355, 8.059188, 3.0, 16.0, 6.0909585, 9.869926, 2.118554, 12.04956525, -3.84005275, 0.0, 0.0
502.0, 125751.0, 12.455403, 8.343045, 6.531667, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
502.0, 125751.0, 13.467711, 16.813353, 13.315512, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
502.0, 125751.0, 7.146065, 11.585829, 4.413645, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
502.0, 125751.0, 7.325974, 13.159591, 22.465731, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
502.0, 125751.0, 4.13836, 15.78723, 24.227987, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
